Recording date:	2018/07/10
Recording time:	17:39:30
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
915.8	362.3014	321.1244	0	367.7492	290.2193	0	365.0253	305.6719	
932.6	360.4696	329.1230	0	360.8082	301.6048	0	360.6389	315.3639	
949.2	366.0152	329.2971	0	377.7460	288.5054	0	371.8806	308.9013	
965.8	356.1571	322.3583	0	386.5829	291.6357	0	371.3700	306.9970	
982.5	370.8931	337.9675	0	373.6379	302.5324	0	372.2655	320.2500	
999.2	361.4154	334.6652	0	375.9923	296.7614	0	368.7038	315.7133	
1015.8	373.8945	311.8101	0	376.2724	310.9952	0	375.0835	311.4026	
1032.4	353.5982	319.6432	0	403.2168	292.8827	0	378.4075	306.2630	
1049.1	367.9992	314.9902	0	369.5420	320.9710	0	368.7706	317.9806	
1065.8	365.9268	339.5528	0	374.8160	317.2729	0	370.3714	328.4129	
1082.4	364.1449	330.0705	0	356.7827	319.5912	0	360.4638	324.8309	
1099.1	358.2505	320.4765	0	372.2675	302.3324	0	365.2590	311.4044	
1115.7	353.6690	333.5549	0	364.0088	288.8402	0	358.8389	311.1976	
1132.4	393.0522	373.7743	0	357.3280	355.5130	0	375.1901	364.6436	
1149.1	534.4962	539.8553	0	587.9104	530.8907	0	561.2033	535.3730	
1165.7	593.2425	639.5091	0	612.4697	634.9109	0	602.8561	637.2100	
1182.3	607.0234	653.4346	0	617.1310	621.2588	0	612.0772	637.3467	
1199.0	595.5410	638.4597	0	620.5980	631.6505	0	608.0695	635.0551	
1215.7	610.9173	640.0372	0	607.9031	618.9489	0	609.4102	629.4930	
1232.3	612.7054	643.5856	0	610.0399	639.1284	0	611.3726	641.3570	
1248.9	605.0248	642.5862	0	614.8969	633.2390	0	609.9609	637.9126	
1265.7	606.7776	645.7211	0	605.4415	625.9513	0	606.1096	635.8362	
1282.3	604.4246	654.1272	0	612.9620	620.3812	0	608.6933	637.2542	
1298.9	601.7539	650.1704	0	609.2490	600.3753	0	605.5014	625.2729	
1315.5	601.6714	650.8744	0	595.6552	631.0375	0	598.6633	640.9559	
1332.3	609.7890	644.9845	0	626.1590	596.6333	0	617.9740	620.8089	
1348.9	607.5876	633.3276	0	-1.0000	-1.0000	4	0.3165	0.5278	
1365.5	618.2351	659.6927	0	611.1298	631.8479	0	614.6824	645.7703	
1382.1	615.1782	647.3930	0	619.6606	633.1817	0	617.4194	640.2873	
1398.9	671.3195	621.8079	0	684.3062	587.4346	0	677.8129	604.6212	
1415.5	656.8243	617.3835	0	658.1586	611.4419	0	657.4915	614.4127	
1432.1	674.1547	622.3211	0	663.4159	597.1191	0	668.7853	609.7201	
1448.8	663.0234	626.2076	0	651.2641	611.7760	0	657.1438	618.9918	
1465.5	669.9577	636.0171	0	686.7984	611.9564	0	678.3780	623.9868	
1482.1	661.5894	631.6640	0	673.2881	621.8424	0	667.4387	626.7532	
1498.8	673.3119	621.7891	0	676.2502	613.1921	0	674.7811	617.4906	
1515.4	642.4112	633.9659	0	666.8255	611.6497	0	654.6183	622.8078	
1532.1	644.5636	613.2431	0	656.2795	605.0748	0	650.4215	609.1590	
1548.7	647.1027	631.9837	0	666.6284	599.4806	0	656.8656	615.7321	
1565.4	639.5134	622.3947	0	668.0639	596.6928	0	653.7886	609.5438	
1582.0	647.0524	608.9520	0	663.5579	580.5976	0	655.3051	594.7748	
1598.7	644.3961	628.9371	0	669.4250	584.3809	0	656.9106	606.6590	
1615.4	643.8473	627.5060	0	658.7419	573.6958	0	651.2946	600.6009	
1632.0	631.2467	617.4962	0	649.9001	601.7338	0	640.5734	609.6150	
1648.6	644.3959	623.8237	0	650.8552	616.4727	0	647.6255	620.1482	
1665.4	769.4379	599.1951	0	784.7931	580.7584	0	777.1155	589.9768	
1682.0	893.0335	580.9111	0	904.6010	559.2181	0	898.8172	570.0646	
1698.6	876.0885	588.4227	0	876.2694	563.8146	0	876.1790	576.1186	
1715.2	903.9410	579.8927	0	897.4012	553.6702	0	900.6711	566.7814	
1732.0	894.7012	585.6404	0	872.8790	575.2362	0	883.7901	580.4383	
1748.6	893.4667	593.4700	0	893.2371	563.2680	0	893.3519	578.3690	
1765.2	903.5067	573.6559	0	905.4547	565.8686	0	904.4807	569.7622	
1781.8	899.7909	584.1159	0	892.4060	566.1963	0	896.0985	575.1561	
1798.6	895.3934	587.3147	0	886.9466	563.0301	0	891.1700	575.1724	
1815.2	894.7303	586.3322	0	896.0640	555.6090	0	895.3971	570.9706	
1831.8	884.3567	576.1623	0	885.3833	566.1334	0	884.8700	571.1479	
1848.4	880.5806	599.9121	0	879.2485	580.2247	0	879.9145	590.0684	
1865.2	864.5418	570.1825	0	864.6856	585.8248	0	864.6137	578.0037	
1881.8	858.6286	585.0375	0	886.6922	544.4535	0	872.6604	564.7455	
1898.4	870.1688	598.7013	0	868.2438	565.0733	0	869.2063	581.8873	
1915.1	881.3320	566.1002	0	867.0920	566.2330	0	874.2120	566.1666	
1931.8	865.3235	586.7290	0	871.8150	573.7587	0	868.5692	580.2439	
1948.4	871.7142	565.5065	0	856.6488	585.1709	0	864.1815	575.3387	
1965.1	869.8894	565.4009	0	881.1171	571.1874	0	875.5033	568.2942	
1981.7	869.2525	589.3384	0	855.9437	563.5287	0	862.5981	576.4335	
1998.4	956.6388	514.3615	0	1026.5893	458.5622	0	991.6141	486.4619	
2015.0	1102.7723	430.1833	0	1142.1404	425.0755	0	1122.4564	427.6294	
2031.7	1129.0467	429.5565	0	1138.0165	425.3421	0	1133.5316	427.4493	
2048.3	1136.6798	409.3268	0	1155.5258	417.9727	0	1146.1028	413.6498	
2065.0	1134.5364	422.7061	0	1154.8775	405.8547	0	1144.7070	414.2804	
2081.7	1123.0811	431.3309	0	1149.9609	429.0701	0	1136.5210	430.2005	
2098.3	1147.1137	457.3415	0	1152.6301	423.6207	0	1149.8719	440.4811	
2114.9	1155.3161	426.2543	0	1152.3066	408.5104	0	1153.8114	417.3824	
2131.7	1121.2640	407.7454	0	1148.8373	420.1120	0	1135.0506	413.9287	
2148.3	1136.4218	427.3819	0	1141.5863	413.0837	0	1139.0041	420.2328	
2164.9	1128.0525	412.0302	0	1146.8385	415.5973	0	1137.4455	413.8137	
2181.5	1123.0438	434.3634	0	1144.1251	413.0567	0	1133.5844	423.7101	
2198.3	1237.3498	297.0441	0	1272.6753	312.6371	0	1255.0126	304.8406	
2214.9	1291.7012	276.5698	0	1304.6762	279.1895	0	1298.1887	277.8796	
2231.5	1275.5326	288.4482	0	1305.2052	276.6203	0	1290.3689	282.5342	
2248.1	1288.4094	260.8318	0	1308.4185	274.2218	0	1298.4139	267.5268	
2264.9	1285.5352	274.0575	0	1305.2857	263.4599	0	1295.4104	268.7587	
2281.5	1285.4193	268.0523	0	1304.8326	274.7009	0	1295.1259	271.3766	
2298.1	1273.8387	278.8465	0	1310.9828	272.5196	0	1292.4107	275.6830	
2314.7	1264.5582	267.5407	0	1303.3282	265.7332	0	1283.9432	266.6369	
2331.5	1282.4472	264.8226	0	1294.5932	262.6594	0	1288.5202	263.7410	
2348.1	1283.0732	280.4007	0	1296.5949	258.2586	0	1289.8341	269.3296	
2364.7	1262.9660	271.7776	0	1301.2912	274.7757	0	1282.1286	273.2766	
2381.4	1285.4426	269.7427	0	1297.1692	257.3756	0	1291.3059	263.5591	
2398.1	1279.2897	275.5170	0	1301.7360	267.9630	0	1290.5129	271.7400	
2414.7	1272.6969	266.3952	0	1301.3355	278.0384	0	1287.0162	272.2168	
2431.4	1279.6473	298.1401	0	1287.6302	312.2714	0	1283.6388	305.2057	
2448.0	1291.2166	274.1294	0	1263.7929	295.1660	0	1277.5047	284.6477	
2464.7	1271.6413	274.9164	0	1282.6652	280.2350	0	1277.1533	277.5757	
2481.3	1275.9944	289.7255	0	1300.7955	298.3888	0	1288.3950	294.0572	
2498.0	1385.2812	356.0868	0	1419.1548	367.9512	0	1402.2180	362.0190	
2514.6	1503.6278	405.0930	0	1541.6232	425.3812	0	1522.6255	415.2371	
2531.3	1505.5539	417.6900	0	1510.0591	411.3048	0	1507.8065	414.4974	
2548.0	1485.9200	413.5434	0	1530.7636	443.2450	0	1508.3418	428.3942	
2564.6	1517.5509	426.4001	0	1544.7624	421.7204	0	1531.1566	424.0602	
2581.2	1523.6144	430.8718	0	1528.7159	444.4638	0	1526.1651	437.6678	
2598.0	1503.5970	411.4684	0	1530.7611	420.3406	0	1517.1790	415.9045	
2614.6	1514.3783	421.1461	0	1523.3067	430.4598	0	1518.8425	425.8029	
2631.2	1539.2206	430.8320	0	1519.7992	428.9808	0	1529.5099	429.9064	
2647.8	1495.8660	422.4724	0	1537.1270	418.1669	0	1516.4965	420.3196	
2664.6	1524.2414	415.4467	0	1550.3107	433.0733	0	1537.2760	424.2600	
2681.2	1513.4875	436.0485	0	1520.4019	429.0497	0	1516.9447	432.5491	
2697.8	1503.8632	439.3949	0	1537.1643	447.0861	0	1520.5138	443.2405	
2714.4	1508.5297	414.9067	0	1525.3077	409.9055	0	1516.9187	412.4061	
2731.2	1522.1711	417.1862	0	1509.8782	410.2010	0	1516.0246	413.6936	
2747.8	1509.2646	420.7706	0	1526.2858	416.7392	0	1517.7752	418.7549	
2764.4	1454.6123	433.9027	0	1461.7320	427.4138	0	1458.1721	430.6582	
2781.0	1104.1411	511.4359	0	1162.0467	513.1402	0	1133.0939	512.2880	
2797.8	863.8751	566.8450	0	925.0055	685.1616	0	894.4403	626.0033	
2814.4	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
2831.0	696.8990	720.5401	0	-1.0000	-1.0000	4	0.3630	0.6005	
2847.7	803.9488	837.0234	0	713.8415	834.5712	0	758.8952	835.7973	
2864.4	767.0797	632.4039	0	740.2474	560.3505	0	753.6635	596.3772	
2881.0	740.7878	641.6561	0	739.8526	647.3818	0	740.3202	644.5189	
2897.7	738.0629	648.4326	0	739.1866	635.8849	0	738.6248	642.1588	
2914.3	730.3020	637.7777	0	750.2751	639.6095	0	740.2885	638.6936	
2931.0	748.3955	658.6988	0	735.9190	644.1341	0	742.1573	651.4164	
2947.6	760.7339	653.7229	0	736.8761	645.0046	0	748.8050	649.3637	
2964.3	757.5785	660.7363	0	750.7155	643.2808	0	754.1470	652.0085	
2980.9	762.6631	640.2324	0	747.1827	618.1609	0	754.9229	629.1966	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	950.5389	615.0221	0	949.9666	593.6668	0	950.2527	604.3444	
16.6	943.4271	609.4362	0	932.5374	604.9553	0	937.9823	607.1958	
33.2	948.4343	594.8144	0	947.3502	593.4939	0	947.8922	594.1542	
50.0	946.6323	616.8861	0	946.4519	598.8057	0	946.5421	607.8459	
66.6	957.0273	601.9640	0	951.6820	608.8917	0	954.3546	605.4278	
83.2	947.7912	603.4669	0	955.1044	580.7345	0	951.4478	592.1007	
99.9	951.2247	606.6766	0	950.8257	616.8158	0	951.0252	611.7462	
116.6	944.1743	613.9884	0	942.5625	588.1247	0	943.3684	601.0565	
133.2	948.7336	605.2556	0	950.1931	603.0561	0	949.4634	604.1558	
149.8	950.1571	612.3559	0	959.1718	610.1891	0	954.6645	611.2725	
166.5	958.5294	590.7790	0	952.2100	616.3427	0	955.3697	603.5608	
183.2	943.5394	611.2085	0	946.2568	590.5468	0	944.8981	600.8777	
199.8	934.8890	611.8901	0	933.5956	623.7696	0	934.2423	617.8298	
216.5	968.6368	608.8271	0	958.0709	617.0484	0	963.3539	612.9378	
233.1	963.4053	623.0140	0	939.4199	608.1011	0	951.4126	615.5575	
249.8	951.0617	617.4324	0	950.5681	602.1004	0	950.8149	609.7664	
266.5	953.9240	618.7516	0	943.0247	615.5733	0	948.4743	617.1624	
283.1	950.3029	614.6709	0	955.0462	611.2144	0	952.6745	612.9426	
299.7	956.9259	612.5734	0	943.0022	637.2073	0	949.9640	624.8904	
316.4	941.8741	621.3765	0	941.6691	629.9464	0	941.7716	625.6615	
333.1	957.5794	619.8012	0	962.0162	601.4749	0	959.7978	610.6380	
349.7	947.1580	634.4298	0	949.7641	619.8229	0	948.4611	627.1264	
366.3	920.5623	657.1067	0	925.6847	631.1379	0	923.1235	644.1223	
383.1	931.3438	638.7307	0	909.7015	638.4846	0	920.5226	638.6077	
399.7	922.0781	628.1337	0	922.1872	637.2227	0	922.1326	632.6782	
416.3	923.4836	629.1156	0	916.2040	647.7137	0	919.8438	638.4147	
432.9	934.7459	616.1103	0	916.6902	623.0219	0	925.7180	619.5661	
449.7	928.2611	645.9715	0	940.0762	625.7107	0	934.1687	635.8411	
466.3	908.5668	618.8637	0	930.3150	631.0285	0	919.4409	624.9461	
482.9	926.8062	628.5032	0	931.8424	647.6671	0	929.3243	638.0851	
499.5	935.0394	631.1013	0	935.4883	636.3388	0	935.2639	633.7200	
516.3	930.3874	627.4500	0	928.8707	620.1276	0	929.6291	623.7888	
532.9	924.9464	635.9158	0	946.5264	632.6353	0	935.7364	634.2755	
549.5	925.1419	632.0808	0	926.0016	638.7526	0	925.5718	635.4167	
566.2	930.4224	632.3292	0	923.8671	615.0223	0	927.1448	623.6757	
582.9	926.1550	645.2151	0	924.3436	624.7125	0	925.2493	634.9638	
599.5	921.9629	629.4502	0	939.5990	630.1060	0	930.7809	629.7781	
616.1	927.6539	633.1202	0	917.2383	641.6181	0	922.4461	637.3692	
632.8	935.8086	628.9406	0	933.2812	620.5884	0	934.5449	624.7645	
649.5	936.7853	638.7662	0	922.7050	626.5933	0	929.7451	632.6797	
666.1	930.2042	645.9746	0	927.8196	639.3173	0	929.0119	642.6459	
682.8	929.9633	659.7522	0	920.3095	630.5812	0	925.1364	645.1667	
699.4	943.8963	645.8174	0	918.6021	638.5532	0	931.2492	642.1853	
716.1	974.9968	490.3294	0	959.9058	481.2820	0	967.4513	485.8057	
732.8	929.2360	351.6574	0	967.3157	334.0782	0	948.2758	342.8678	
749.4	942.8782	349.8111	0	951.9973	333.0498	0	947.4377	341.4304	
766.0	942.7228	325.3313	0	950.6016	338.9987	0	946.6622	332.1650	
782.7	955.7518	338.9377	0	939.6714	325.3482	0	947.7116	332.1430	
799.4	951.3253	320.9905	0	990.4886	314.5804	0	970.9069	317.7854	
816.0	952.8481	329.1275	0	953.6004	336.1491	0	953.2243	332.6383	
832.6	957.8512	331.8980	0	953.5637	321.7401	0	955.7075	326.8190	
849.4	955.8699	342.3697	0	972.2958	312.1391	0	964.0829	327.2544	
866.0	941.9285	339.3970	0	962.3960	311.7296	0	952.1623	325.5633	
882.6	743.9767	258.8083	0	751.1872	229.9384	0	747.5819	244.3734	
899.2	552.9889	180.4837	0	589.9109	182.5092	0	571.4499	181.4965	
916.0	558.1618	177.0316	0	591.6017	189.6413	0	574.8817	183.3364	
932.6	576.3073	172.8061	0	582.8088	187.8770	0	579.5581	180.3416	
949.2	571.2029	156.7724	0	574.9787	176.0238	0	573.0908	166.3981	
965.8	561.0182	181.3312	0	561.1175	198.6396	0	561.0678	189.9854	
982.6	590.3155	180.7079	0	572.9202	185.4376	0	581.6178	183.0727	
999.2	551.6366	181.6004	0	573.4894	188.2170	0	562.5630	184.9087	
1015.8	588.0267	217.3161	0	595.8404	179.0162	0	591.9336	198.1662	
1032.5	566.0165	186.9865	0	584.6565	207.7365	0	575.3365	197.3615	
1049.2	594.0169	215.8256	0	573.3210	209.5545	0	583.6690	212.6900	
1065.8	395.3935	210.3361	0	416.7407	204.6256	0	406.0671	207.4808	
1082.5	262.8653	225.0748	0	277.1316	200.6928	0	269.9984	212.8838	
1099.1	276.8308	218.9400	0	293.5720	184.9958	0	285.2014	201.9679	
1115.8	269.0722	198.1612	0	290.5564	188.2696	0	279.8143	193.2154	
1132.4	274.8224	202.0051	0	285.3778	195.1828	0	280.1001	198.5940	
1149.1	275.2365	194.3472	0	287.2624	192.4514	0	281.2494	193.3993	
1165.7	290.6821	204.0872	0	263.4024	182.8196	0	277.0422	193.4534	
1182.4	286.8173	207.6403	0	291.9409	189.9077	0	289.3791	198.7740	
1199.1	272.0239	202.3250	0	283.9089	182.5087	0	277.9664	192.4168	
1215.7	275.6607	208.1903	0	282.2723	186.9254	0	278.9665	197.5579	
1232.3	291.3355	204.1325	0	285.3557	171.9365	0	288.3456	188.0345	
1249.1	278.7122	196.4166	0	291.9879	193.4673	0	285.3500	194.9419	
1265.7	274.4308	199.9957	0	292.9349	177.9733	0	283.6828	188.9845	
1282.3	475.4854	163.2513	0	542.1073	183.6068	0	508.7963	173.4291	
1298.9	707.9637	125.0454	0	763.2127	464.6307	0	735.5882	294.8381	
1315.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1332.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1348.9	1030.7798	366.3629	0	-1.0000	-1.0000	4	0.5369	0.3053	
1365.6	1014.7036	140.7101	0	966.0078	331.1942	0	990.3557	235.9521	
1382.6	-1.0000	-1.0000	4	1023.8682	237.0661	0	0.5333	0.1976	
1399.2	973.5573	231.3331	0	1002.3831	226.6806	0	987.9702	229.0068	
1415.9	992.8485	236.6577	0	995.1406	237.1212	0	993.9945	236.8895	
1432.6	1012.2637	229.8121	0	985.9373	226.8644	0	999.1005	228.3382	
1449.2	1014.6001	214.6521	0	977.2938	236.9139	0	995.9470	225.7830	
1465.8	1001.9141	226.3245	0	1004.5960	234.7867	0	1003.2551	230.5556	
1482.6	1001.5062	226.4446	0	1012.5945	239.8846	0	1007.0503	233.1646	
1499.2	1019.8808	225.0410	0	1000.2655	231.7002	0	1010.0731	228.3706	
1515.8	993.3380	213.4995	0	1003.6781	231.5013	0	998.5080	222.5004	
1532.4	999.2346	222.7743	0	1000.2848	257.1368	0	999.7597	239.9556	
1549.2	1010.2737	227.2453	0	1001.2324	233.4266	0	1005.7530	230.3359	
1565.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1582.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
1598.7	1187.4821	226.2971	0	1243.4592	259.3424	0	1215.4706	242.8198	
1615.4	1343.5675	226.7397	0	1356.7689	232.9563	0	1350.1682	229.8480	
1632.0	1342.5295	234.4603	0	1351.1104	259.0647	0	1346.8200	246.7625	
1648.7	1355.1082	238.2787	0	1360.0430	249.8707	0	1357.5756	244.0747	
1665.4	1359.1047	225.5096	0	1344.4978	251.1984	0	1351.8012	238.3540	
1682.0	1345.3358	239.9390	0	1352.7936	257.5936	0	1349.0647	248.7663	
1698.6	1355.7137	240.0401	0	1354.6134	263.0659	0	1355.1635	251.5530	
1715.3	1350.0625	212.0678	0	1354.4726	251.6604	0	1352.2675	231.8641	
1732.0	1347.7031	232.9519	0	1356.1570	240.8083	0	1351.9300	236.8801	
1748.6	1353.5639	208.5235	0	1359.1843	256.6479	0	1356.3741	232.5857	
1765.2	1344.0055	252.7221	0	1334.4834	288.2883	0	1339.2445	270.5052	
1782.0	1367.1073	227.9148	0	1341.6746	255.1156	0	1354.3909	241.5152	
1798.6	1336.4024	234.9602	0	1353.8598	244.2017	0	1345.1311	239.5810	
1815.2	1327.3426	238.6025	0	1363.0581	244.8363	0	1345.2003	241.7194	
1831.8	1349.3920	249.7978	0	1348.7766	244.6102	0	1349.0843	247.2040	
1848.6	1345.6097	245.8503	0	1353.9838	254.1180	0	1349.7967	249.9842	
1865.2	1346.6681	230.0887	0	1338.1967	255.3005	0	1342.4324	242.6946	
1881.8	1343.9146	248.7099	0	1355.4669	259.1800	0	1349.6907	253.9449	
1898.4	1356.2758	248.9602	0	1351.1042	269.6083	0	1353.6900	259.2843	
1915.2	1300.3096	245.2673	0	1327.6454	252.7244	0	1313.9775	248.9958	
1931.9	979.6589	403.1452	0	1027.7311	398.5619	0	1003.6950	400.8535	
1948.4	740.2063	422.7341	0	761.1753	409.7463	0	750.6908	416.2402	
1965.1	707.8435	439.9870	0	722.7733	431.5433	0	715.3084	435.7651	
1981.8	702.6236	448.9320	0	705.0816	431.8208	0	703.8526	440.3764	
1998.4	688.5123	434.1770	0	709.9438	423.6069	0	699.2281	428.8919	
2015.0	706.1827	431.9882	0	714.8032	419.2048	0	710.4929	425.5965	
2031.7	725.8300	424.2473	0	700.6765	417.9414	0	713.2532	421.0943	
2048.4	695.6479	416.5662	0	699.3241	418.5895	0	697.4860	417.5779	
2065.0	681.6414	429.4025	0	695.3450	430.7392	0	688.4932	430.0708	
2081.7	692.4230	435.4440	0	709.7607	434.5704	0	701.0918	435.0072	
2098.3	688.3890	420.3750	0	699.6415	438.5914	0	694.0152	429.4832	
2115.0	689.3871	411.8413	0	715.7513	419.7064	0	702.5692	415.7739	
2131.7	522.5981	447.6428	0	718.0089	396.6392	0	620.3035	422.1410	
2148.3	402.9174	405.3953	0	402.7848	388.9346	0	402.8511	397.1649	
2164.9	390.2510	410.7719	0	411.1920	384.5214	0	400.7215	397.6467	
2181.6	387.5157	416.7447	0	389.7510	399.7677	0	388.6334	408.2562	
2198.3	410.7962	411.5569	0	400.5252	391.8279	0	405.6607	401.6924	
2214.9	410.5809	404.6574	0	397.6429	379.2749	0	404.1119	391.9662	
2231.5	405.1376	420.1610	0	415.7854	382.2085	0	410.4615	401.1847	
2248.3	413.4846	432.0406	0	375.4743	382.5093	0	394.4795	407.2750	
2264.9	404.5495	420.8805	0	407.2518	396.0029	0	405.9006	408.4417	
2281.5	389.5726	402.8406	0	398.0176	394.3461	0	393.7951	398.5934	
2298.1	406.7056	399.1221	0	405.3360	420.7516	0	406.0208	409.9368	
2314.9	400.4534	396.7942	0	395.1908	427.1018	0	397.8221	411.9480	
2331.5	423.7922	415.8859	0	420.7408	402.4446	0	422.2665	409.1653	
2348.1	511.2053	515.5321	0	538.3600	501.2575	0	524.7827	508.3948	
2364.7	688.0043	572.6259	0	697.3433	569.1223	0	692.6738	570.8741	
2381.5	693.8219	596.1207	0	689.6475	603.4413	0	691.7347	599.7810	
2398.1	708.2581	600.3812	0	709.2519	599.1097	0	708.7550	599.7454	
2414.7	699.6269	582.6006	0	697.5927	612.3525	0	698.6098	597.4766	
2431.4	700.0771	592.0723	0	680.1228	599.7868	0	690.0999	595.9296	
2448.1	710.8682	604.5941	0	690.1599	572.6447	0	700.5141	588.6194	
2464.7	702.9693	593.5309	0	683.0622	585.7029	0	693.0158	589.6169	
2481.3	691.7649	584.5978	0	694.2198	611.2230	0	692.9923	597.9104	
2498.0	679.2617	593.4188	0	690.4390	572.9950	0	684.8504	583.2069	
2514.7	689.3042	592.3986	0	664.3559	579.8972	0	676.8300	586.1479	
2531.3	694.0546	604.1352	0	678.6486	554.5903	0	686.3516	579.3627	
2548.0	691.0815	589.6459	0	666.7530	577.9485	0	678.9172	583.7972	
2564.6	675.6486	592.9160	0	671.1644	583.5507	0	673.4065	588.2333	
2581.3	687.4112	592.9952	0	670.2931	591.6983	0	678.8521	592.3468	
2597.9	609.2006	583.8849	0	597.8407	585.8446	0	603.5207	584.8647	
2614.6	607.0272	587.5804	0	601.1543	559.2572	0	604.0908	573.4188	
2631.2	593.0335	587.9133	0	588.2330	570.6366	0	590.6332	579.2749	
2647.9	570.6956	570.8987	0	596.0505	588.4066	0	583.3731	579.6526	
2664.6	576.3725	585.8821	0	583.8534	593.5438	0	580.1130	589.7130	
2681.2	582.2193	559.1162	0	584.5988	562.6138	0	583.4091	560.8650	
2697.8	602.1253	574.6770	0	633.8795	575.5404	0	618.0024	575.1087	
2714.6	602.9392	581.3860	0	651.2108	557.8651	0	627.0750	569.6256	
2731.2	592.7124	584.9854	0	605.9043	589.7758	0	599.3083	587.3806	
2747.8	579.6007	569.5019	0	597.9553	555.4534	0	588.7780	562.4777	
2764.4	423.6483	388.0910	0	471.1310	362.6494	0	447.3897	375.3702	
2781.2	439.1315	276.0985	0	444.2548	273.4517	0	441.6932	274.7751	
2797.8	419.1576	276.5668	0	413.8102	286.5711	0	416.4839	281.5690	
2814.4	432.8415	268.0057	0	423.4474	264.6887	0	428.1445	266.3472	
2831.0	426.0740	284.0970	0	431.5820	272.3330	0	428.8280	278.2150	
2847.8	428.3347	278.5968	0	421.0917	256.2669	0	424.7132	267.4319	
2864.4	426.1148	265.6302	0	415.4207	264.4619	0	420.7678	265.0461	
2881.0	413.2648	259.0434	0	415.3645	250.4197	0	414.3146	254.7315	
2897.6	433.7892	253.4034	0	434.2895	241.9747	0	434.0394	247.6890	
2914.4	432.7639	262.3575	0	441.1321	248.1072	0	436.9480	255.2323	
2931.0	608.0507	183.8584	0	657.7029	190.2504	0	632.8768	187.0544	
2947.6	710.0792	170.9462	0	716.9557	191.0450	0	713.5175	180.9956	
2964.3	711.6107	176.4476	0	707.9632	192.2785	0	709.7869	184.3631	
2981.0	696.2934	176.6758	0	688.9257	197.2915	0	692.6095	186.9836	
2997.6	710.1316	169.2307	0	707.5516	184.1895	0	708.8416	176.7101	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	938.4351	610.7402	0	945.4202	579.0596	0	941.9277	594.8999	
16.6	954.4258	617.3000	0	951.2302	626.0055	0	952.8280	621.6528	
33.2	950.6285	612.0615	0	939.8855	623.3302	0	945.2570	617.6959	
50.0	947.9499	598.7644	0	958.8349	619.3167	0	953.3924	609.0405	
66.6	945.3847	623.7721	0	949.4524	607.2602	0	947.4186	615.5161	
83.2	946.7299	608.4376	0	940.5539	617.0846	0	943.6419	612.7611	
99.9	951.9874	606.6482	0	960.5812	589.1248	0	956.2843	597.8865	
116.6	953.3198	596.6226	0	935.5069	592.5961	0	944.4134	594.6094	
133.2	957.0956	609.9282	0	942.9951	618.9127	0	950.0453	614.4204	
149.9	945.3933	628.0101	0	942.2807	642.6461	0	943.8370	635.3281	
166.5	956.6944	606.1001	0	951.2889	602.1433	0	953.9916	604.1217	
183.2	954.5843	616.8605	0	962.8851	618.2622	0	958.7347	617.5613	
199.8	957.4017	604.1883	0	953.5667	624.6343	0	955.4842	614.4113	
216.5	940.7417	617.2210	0	961.3534	609.7877	0	951.0475	613.5044	
233.1	950.0769	620.4093	0	950.5221	626.7354	0	950.2995	623.5723	
249.8	949.2814	602.6194	0	943.8831	623.5723	0	946.5822	613.0959	
266.5	939.3236	617.0090	0	935.7080	618.2955	0	937.5158	617.6522	
283.1	949.6756	595.0609	0	945.6342	619.8061	0	947.6549	607.4335	
299.7	951.9639	614.3854	0	957.1169	598.9169	0	954.5404	606.6511	
316.4	946.6129	613.9919	0	933.3630	581.4821	0	939.9880	597.7370	
333.1	946.0348	613.0023	0	944.0133	615.7725	0	945.0241	614.3874	
349.7	943.5397	605.2387	0	953.5884	607.7917	0	948.5640	606.5152	
366.3	950.9709	605.5786	0	932.0673	635.2881	0	941.5191	620.4333	
383.1	952.1869	597.8606	0	954.6432	611.0668	0	953.4151	604.4637	
399.7	943.9791	620.9027	0	954.3143	626.3522	0	949.1467	623.6275	
416.3	941.9908	609.7435	0	955.8703	607.1153	0	948.9305	608.4294	
432.9	944.9309	594.7567	0	933.1598	608.1755	0	939.0454	601.4661	
449.7	835.0057	545.2837	0	864.0099	547.5437	0	849.5078	546.4137	
466.3	737.8788	430.2376	0	773.1812	424.8076	0	755.5300	427.5226	
482.9	697.1628	359.6983	0	718.1773	345.9597	0	707.6701	352.8290	
499.5	693.8445	360.8889	0	713.5719	356.2065	0	703.7082	358.5477	
516.3	685.2336	358.2088	0	701.4666	344.5177	0	693.3501	351.3633	
532.9	698.0564	355.8295	0	706.9295	326.5310	0	702.4930	341.1802	
